Unnamed: 0,Gene_ID,adipose_tissue,adrenal_gland,brain,breast,colon,heart,kidney,leukocyte,liver,lung,lymph_node,ovary,prostate_gland,skeletal_muscle_tissue,testis,thyroid_gland,genebody_gc,exon_gc,intron_gc,TSS1k_gc,TSS5k_gc,micropeptide_aa_avg,exon_phastCons20way,intron_phastCons20way,TSS1k_phastCons20way,TSS1k_LINE,TSS1k_LTR,TSS1k_Satellite,TSS1k_SINE,genebody_SINE,genebody_Satellite,genebody_LTR,genebody_LINE,host_miRNAs,AKT1,APC,BRAF,CDKN2A,CTNNB1,EGFR,ERBB2,FBXW7,GNAS,H3F3A,HRAS,IDH1,KRAS,NRAS,PIK3CA,PTEN,RAC1,SF3B1,TP53,U2AF1,genebody_Gm12878H3k27ac,genebody_Gm12878H3k4me1,genebody_Gm12878H3k4me3,genebody_H1hescH3k27ac,genebody_H1hescH3k4me1,genebody_H1hescH3k4me3,genebody_K562H3k27ac,genebody_K562H3k4me1,genebody_K562H3k4me3,TSS1k_Gm12878H3k27ac,TSS1k_Gm12878H3k4me1,TSS1k_Gm12878H3k4me3,TSS1k_H1hescH3k27ac,TSS1k_H1hescH3k4me1,TSS1k_H1hescH3k4me3,TSS1k_K562H3k27ac,TSS1k_K562H3k4me1,TSS1k_K562H3k4me3,TSS5k_Gm12878H3k27ac,TSS5k_Gm12878H3k4me1,TSS5k_Gm12878H3k4me3,TSS5k_H1hescH3k27ac,TSS5k_H1hescH3k4me1,TSS5k_H1hescH3k4me3,TSS5k_K562H3k27ac,TSS5k_K562H3k4me1,TSS5k_K562H3k4me3,cancer-miRNA_targets,miRNA_targets,hbm_total_degree,hbm_cancer-protein_degree
898.0312132886604,ENSG00000224944,0.03552043671716748,0.10633220785376406,0.7574324736790868,0.33593055535019184,0.16681637623560314,0.44760600362438296,0.00879464746605192,0.04590509881639624,0.3617200241026354,0.21305143803734133,0.10670785881397771,0.16993078065531786,0.23534704154471042,0.0,0.082047809629618,0.0,0.3129428233895546,0.3169211382430287,0.4851974272755931,0.0640393618033464,0.3406983238632132,0.09120521268337597,0.30054933694341934,0.0,0.13398565693392864,1.9756161001459627,0.0,0.0,0.0,13.958086324546821,0.11722898979876767,10.09350925439217,9.074420081526691,0.16802650243290101,0.37137256944673724,0.1033380395009556,0.0,0.2831789487580361,0.06474997664631803,0.08009320570231057,0.05492259344857037,0.5561059329690957,0.0,0.06539484314788545,0.275415004918973,0.22483774529293243,0.14094980379459077,0.011904517952807885,0.052832708959604055,0.0,0.1468236644331138,0.14180276889813992,0.0,0.0,1.2867416128649158,1.3587478506987076,1.8038634042371335,2.707153194488213,3.032123225828495,1.4276054630163781,1.2038391788750196,1.1978391538618969,1.3046153889082284,0.793177291317836,2.682490391233757,1.4191749833369085,0.9298826308677285,1.0537381188364254,0.8529480764399026,1.631219172789264,1.2503559824210075,1.043594242915718,1.6906513221958226,1.0421577648409428,1.8856988965647228,1.2534858550315173,1.9265417070681448,0.9815683611791401,1.178724498778674,1.1930554051344173,1.820411203176685,0,0.12280384714442515,49.15781018788293,0
899.1172526555051,ENSG00000224945,0.24821913582270766,0.25889337479264485,1.123536320732966,0.39302793065988867,0.4273668060053003,0.041717871563688336,0.8486574550801003,0.0,0.06159438162015124,0.9778110842457236,0.9266211881260945,0.23840480110587114,0.9052701240401639,0.10978825187996731,0.24892909122527435,0.5173048551948523,0.4048154034368183,0.6715729762200292,0.47837332871630067,0.3736081286099762,0.45628339255198924,40.06422703594265,0.0,0.07574086298976274,0.2199415264780214,0.0792122197010992,0.19948153563797902,0.022855791767211472,0.0,5.0053465972986295,0.0,0.01983842379944881,6.971636350639059,0.0026107978333182592,0.15230856305451387,0.07728435378126403,0.3871458008027067,0.45902123965819885,0.49094385772377447,0.1505656426011361,0.19975379612130517,0.0,0.3102018198795969,0.0,0.5362417244137061,0.0,0.30916111438476684,0.012038141423205535,0.0,0.24870063484281754,0.5896147905961872,0.3408176743359875,0.0,0.5850040567336694,1.2366529067936967,1.220894279418307,1.8556828317154062,2.5571982287459476,2.0909752193003888,1.3927979533917645,1.6929534537709807,1.2691422040465012,1.6439659679924354,0.9141437141133459,3.0470788707884093,1.7770083175208597,1.2988549869807833,1.5841288863567664,1.0339092555483893,1.0834825278303795,1.4943748635281229,1.63917732917143,1.2293055584750472,1.496080351364345,1.7393168324581103,1.0171827849419701,1.5983711808304077,1.2790053096449427,1.279641728825253,1.6984752604454718,1.4332417217870266,0,0.0,9.033870660715689,1
900.0366166161843,ENSG00000224950,0.0801097320843225,0.025463883348324612,0.0,0.35355020727089304,0.3374087650113965,0.37640289956066436,0.8998674949768881,0.17971447978576943,0.5034812397834973,0.16745969038648345,0.8409171301283651,0.2214796640301217,0.0,0.0,0.43702008511811946,0.22561834903703787,0.4291516330015139,0.47836860681797755,0.47429890551430987,0.4719252618726728,0.5923345738457925,0.008377658898316783,0.04971337008010626,0.1674411256441366,0.005183818959499389,0.0,0.011757990263254189,0.10828139876705337,0.10777449294641608,1.944741439340764,0.0,0.0,0.130408084971516,0.10157750545040574,0.2545231557888895,0.0,0.11737773273078529,0.20744808850743077,0.07387633380363041,0.14488871548065319,0.07718920937661396,0.055542799722950634,0.0570674843726658,0.0876968508181919,0.06098805063846638,0.4681584178328171,0.0,0.17275773212006107,0.2554664126690447,0.10603420923055533,0.0,0.2577825530087797,0.0,0.04532610139641529,2.483322349733738,3.6501953621370085,1.5528301159883708,3.446824067688026,2.4261070388103443,1.0854771760017818,6.744374908939644,14.206440603996437,3.092542178724596,2.130718316797955,3.0266234941636267,1.6045131144224505,1.2152020790215836,5.509435965225027,1.5542980452733326,1.780343827205284,1.6406518314638365,4.062651156483482,1.126433138565394,24.837477037990627,4.664026226247951,1.5384199930231255,1.5481965030109772,2.4876233242592445,1.354881302862339,12.653753983955895,2.6025838793232574,0,0.10798525126295193,16.901542527192127,0
900.9635017787134,ENSG00000224957,0.0693352961923248,0.0,0.3868182074831813,0.06153342347585822,0.17733291845405613,0.2306258203483242,0.359456441441281,0.06998169630738452,0.12869134834912782,0.2097053992204221,0.2949785098976821,0.17578481751837124,0.2669784194197965,0.0,0.0,0.05423456402407334,0.39222669240200464,0.3131236333657801,0.173258594090027,0.46586880290683225,0.33095613329101986,66.0081750952931,0.17091060543008962,0.057671721150623335,0.006877466285942151,0.0,0.055598745738295256,0.0,1.0115000709292794,42.08684588857778,0.11229829108669687,46.18124265169815,76.10659451898289,0.06165442523395231,0.08770884979255818,0.03963386794166129,0.18307948012101122,0.4793945923614482,0.10864111625606068,0.14562301814605233,0.0071152390760099715,0.0,0.1508961475987906,0.3461195363409134,0.09599761137786683,0.09710973143550666,0.14461636097944008,0.08438437934005788,0.08661850826136291,0.0,0.0,0.348345430292386,0.0,0.4345353969604549,1.2262411387636962,1.332124326049817,2.0688897713620493,2.1415284080967654,1.843429549581951,1.5653532120904676,1.4170256444268876,1.207471382007785,1.8921706074966995,0.9786924816758604,2.4143600970373833,1.9608227261631486,1.0811748599355004,1.011606570098577,2.3439685833787616,1.6850933841624245,3.158294617016578,0.8280510884528365,3.447641320050335,1.4804351154614845,2.1147416789863156,1.187276304040898,7.931188573996735,2.4943470315974845,5.911464048309873,0.9907840523862785,1.9981925613831246,1,0.02168591118083787,6.906368016671097,0
901.8994903884716,ENSG00000224958,3.581793153743278,1.8477783965730874,0.1713244295814768,2.4599380399012776,86.81474944391516,0.3249660522745377,0.6018613266933266,0.0030570609225911943,0.34956069577546917,0.31171077576472245,0.70428189284172,0.9226285695439782,304.09062691943217,0.47942564598278276,22.834575442278105,0.6391227479562346,0.6254189137696373,0.40263157298270263,0.6177554522253879,0.4283292326170158,0.592039901629913,0.12773627438569554,0.0,0.0985228199483967,0.0,1.1515595031887647,0.0,0.2101345085494758,0.0,0.08173894170449426,0.07132081769816226,0.03177454871597218,0.8122502488820411,0.1404291471993263,0.42915237474784584,0.0,0.2379017883922607,0.34222084991594315,0.31620173160811815,0.4753775530815952,0.3098065247690263,0.044128795765495304,0.03300454861449611,0.1656999563600983,0.1693297781240927,0.6111240137850898,0.09239055752578645,0.03220148744288291,0.2749053573483614,0.3030584057303838,0.44580050306186436,0.032011060787149846,0.281917672438033,0.024286825864145163,1.9504056116333688,4.242716341709079,8.341846808121804,1.5933387108573076,4.70433867322166,6.8222062239140655,2.9088021175211516,3.974890216942076,3.9050828068126218,1.736813582975171,1.1598925084912375,7.485021371181241,9.238001933793102,1.9304450822941182,4.69452892283445,4.265608330415061,9.88570980248571,4.112175750320013,3.0064850771526466,3.723413658539211,2.686699778282444,4.998282341024341,2.2294623958275577,5.036263139505966,11.142540923983235,4.487025579037206,7.036781221503548,0,0.005180418935590991,96.0704061727662,0
902.9486965748795,ENSG00000224959,0.0,0.5505115413603336,0.0,0.2402981846088685,0.0,0.24538105564830487,0.22007001348885216,0.0,0.0,0.17891099457105225,0.3553210953508024,0.0,0.0,0.0,0.0,0.0,0.5815512046889423,0.5060937451147137,0.6997223442628584,0.3874023605442545,0.34252933338228286,0.024683473915283922,0.278582505179288,0.2669947028465519,0.0,0.1103869764896799,0.0,0.0,0.9239666994385727,0.9814065937051362,0.1717993187457325,0.0,0.03660407359063972,0.029471990749247376,0.32163673213972016,0.1114320015857602,0.0009170238039269613,0.627861919589378,0.3645746592046082,0.0,0.0,0.17841371823281327,0.1013090864501512,0.19524295010925807,0.07174455851320133,0.16016902479091422,0.08277633860076132,0.3359097992971649,0.0,0.0,0.207370048511557,0.6188942727261746,0.19722420196892382,0.6083995770095649,14.411702734044669,9.41297839634958,17.208928148987184,7.613917881758005,7.848264213761757,3.324926620181535,163.80711749322163,18.051398484836014,74.94827498927705,2.3590150008977773,4.00115227521586,27.714362014304296,74.4382725155809,36.84051271956062,5.697365895138509,23.819036435408023,44.07960830847168,10.416777561544583,33.88930434750635,38.1687400476585,28.78740995249904,25.31012012149367,9.292384982149146,18.419394692902912,48.776033563304416,39.73492938683645,63.466888275348175,0,0.0,324.0241465584813,1
903.9876094395823,ENSG00000224961,0.35258851710863914,0.08932346078464924,0.1882367953698471,0.36155333343117796,2.2473377895661732,0.037272421633013315,0.7392960556495823,0.06842382687224952,0.14472083849689646,0.6130934948145872,0.0,0.06187992918766104,1.5569935823732057,0.025449658776880473,0.9427764624227554,0.0,0.3000915084107979,0.4740998412732149,0.48372317199658676,0.34232938175577393,0.513655390201919,53.00617276451266,0.2518619683644805,0.28021421255351897,0.14612359823998852,0.0,0.0676734598162838,0.0,0.12335354738690968,0.0,0.015502265400844348,0.02354806843627113,0.004091559463711072,0.0,0.06719122935983257,0.0,0.38674946678325317,0.34029508241225864,0.15967115868461182,0.3303543678652079,0.38954812550799356,0.04210102037655256,0.0,0.5163188796667564,0.6022025734552532,0.30920399979741564,0.0,0.0,0.37495395045283963,0.16567637257611875,0.2020209011324983,0.0,0.07490819873552951,0.039727035995667376,1.299193977927998,1.0302897857368716,1.7219224069735317,0.9098074302958516,0.9229695244191585,1.1534662105648883,0.7244368000421036,1.6026450665925167,0.7977014795747298,1.1374398896563653,1.0066125697929422,1.6533742314760373,1.3208538118776656,1.019262621081232,1.4669149681332452,1.7551452078697993,0.8502878327026289,0.9751057743332711,1.6893033706356124,1.2997231144768429,1.180960372204285,1.2630334410743365,0.8851557432738036,1.9246490870769435,1.3742144475057465,2.896942359689433,1.3400823478362858,0,0.0,83.03786438907517,0
904.9036273463166,ENSG00000224965,0.010652001169027897,0.2634585647060558,0.549957195320827,0.13418883582937663,0.006375237822283938,0.0,0.538940891851299,0.09721268885495453,0.0,0.16165283417287424,0.09650661437626822,0.22286948710747198,0.0,0.0,1.9354946715591488,0.0,0.6237986693356524,0.6873397665506775,0.45185359236666034,0.4128200164041078,0.47581434326506433,0.0,0.19431401749458002,0.18355176315183647,0.1379136442216552,0.8772766698780781,0.0,0.03600911288556549,0.007074156894228515,0.11402330127615067,0.0,0.0,1.1630872942315522,0.02868537872661549,0.0,0.4984307533288075,0.44633007163638877,0.1544646176083633,0.542627171715271,0.054421061341099024,0.14834377250658404,0.45351213575735916,0.0,0.09281218374455044,0.0914749272723767,0.0,0.38474228522298926,0.265441268082241,0.07230590811812511,0.28066346708723366,0.15575784162822498,0.49401723369459005,0.19411750817283294,0.4332319323031556,2.1337761414539895,5.90127017381626,7.378766931876033,6.764595989241836,11.964823045512288,13.021830436262842,7.675294281742897,12.147475828803088,12.065374045682312,1.4458038220655836,4.044333889310042,1.4048724588806716,3.5199927325347478,4.695082512755054,2.013240737307619,1.7789642138715347,2.2340405618372134,4.871259427483094,3.437851434105537,8.180222844804675,5.340072689046455,3.0614520973582717,3.764317379030307,3.9389274123776117,15.336779245909618,6.245109349872896,9.55962320691316,0,0.0850627441152638,4982.940152337416,1
905.9275725465379,ENSG00000224968,0.18070836528258977,0.7051229468044764,0.0,0.2017534141114917,0.0,0.13172659161910957,0.0,0.018374156688013742,0.0,0.10217413084083185,0.0,0.0,0.320468459354479,0.1408927600417756,0.10258001824956087,0.0,0.27369806330364266,0.3839824646600377,0.23752442654132747,0.47773422569639246,0.5179679827796675,0.011312946873068936,0.08826916713160783,0.10039707370849606,0.04069520846651614,0.0,0.0,0.0,0.0,2.8888217872942956,0.0,0.917987926976729,4.9447496756509635,0.19168188530449887,0.3649886378955678,0.0,0.2083151001551049,0.6364764457159612,0.23598759347952852,0.06573132135383186,0.0,0.10628641665992344,0.14245196030881585,0.0,0.5020486115196903,0.37767962762963153,0.24691680007519637,0.3604998973585132,0.3014269095364297,0.0625773175773072,0.4191287307647588,0.0,0.5190991297810282,0.23245642348346177,1.3211897951894183,1.307527637462236,1.7161138014072426,2.827690335989233,3.7121002687374896,1.7021666627846956,1.5549237020085052,1.1549228417054522,1.8180285013407724,0.6886678237169566,4.695901343006221,1.6410561625807993,1.6822560527809338,1.0846132646657611,2.1507189203310646,1.6614177441366993,1.4248335124017468,1.0349194768428234,1.7149328194742255,1.1784646954413434,2.0465998953164326,1.8149084407116254,1.5958499076177868,4.34522241613055,1.4104868142424012,1.846509944448687,1.5091071730431018,0,0.004820645491397695,742.9467913361029,0
906.9820149317026,ENSG00000224969,0.07589713809007444,0.0,0.0,0.193010622769493,0.7082152798293975,0.28773519210716464,0.06376879485741835,0.1109964219399839,0.0,0.0,0.0,0.3785517960135162,0.19215034241245416,0.0,0.4144272851017252,0.042263579194557345,0.5139978537888896,0.43383066724314095,0.36419915176869394,0.23185642241681106,0.647085752911369,0.0,0.11849269036434444,0.0,0.2689361469304971,2.0838634326550025,0.0,0.18043335070402045,3.012968482564127,1.08342803837968,0.12052124656513324,0.006342865297968527,1.9649916540185186,0.03979206091120155,0.19204822966613733,0.3073070907389803,0.08612359479352685,0.006957284848545131,0.18918191219560251,0.433073331666979,0.499958255000123,0.0,0.0,0.24018541712102343,0.3988329295718505,0.2884096596236045,0.0044954761395601135,0.0,0.39786378499332903,0.5724841373125289,0.22910077226644138,0.18962155068727782,0.0877346878920783,0.0,23.803802501167468,7.346222997142926,12.927563024776315,5.931250424846438,3.796036167959415,3.469378130767507,12.054675022393493,6.790633491625554,24.67613058442487,8.435523180179084,3.4024858272203953,2.061073881960692,2.7105082550093584,3.236348400380395,5.981568232588585,8.082902861837894,10.104117212425587,5.665227373918532,3.993990185676008,3.706891882507427,5.459228412209351,3.3727033663302564,3.1961011652139644,1.4919830402407919,18.127194328209754,7.632844798795908,17.166182567519936,1,0.0,84.03244927132214,1
908.0820950059767,ENSG00000224970,0.0,0.0,0.0,0.027180623838067842,0.0,0.17614511377631892,0.19003981091861413,0.11058573942987121,0.0,0.0,0.0,0.06534437292893616,0.11483786103856247,0.0,0.4848295711861625,0.06435866810981232,0.663205606758679,0.35661736247172054,0.5454222150843114,0.48742992058729184,0.5358037869922061,0.0,0.2950810775252274,0.005168446453279837,0.4496915965610119,0.0,0.0,0.0,0.0,1.9114308191978395,0.0783168815671527,0.0,2.9809759868741796,0.19006166612487807,0.13867927641986008,0.06986928257993982,0.44942920184827573,0.18060853666710913,0.149664473336074,0.16626805076724419,0.0,0.5029029099330223,0.07581490491149788,0.14830706453156223,0.0,0.16885078633669515,0.05881485201218372,0.008257467850100574,0.20305656760558413,0.04168898477768532,0.0,0.041365708518712095,0.18197161765175862,0.0,1.1799455038321685,2.4252070824335683,1.9015575395291187,3.0289836161934622,2.863612152354285,1.4340105548890152,2.839296088230938,3.340753320957115,1.8930042285195228,0.9431057282251483,3.0075851358520858,0.8653086000084427,1.9360017525374926,2.3865867391113174,1.180984564894524,1.454179928958602,1.1308135401561192,1.4619732938937127,0.9640072399734653,2.531250109689763,2.027909856947759,1.1921405942118906,1.220256358021621,1.6997395348057887,1.3707425948421619,1.3027797874955902,1.176000442583448,0,0.006175229073703957,5454.951680594235,1
908.9166219186246,ENSG00000224972,0.0,0.011152230848991003,0.13362946810055865,0.1956874367922438,0.0,0.2674308975565577,0.5326731767435069,0.050021934610803814,0.2601601901501448,0.0006636948070667622,0.0,0.013076530131043932,0.21576760126407007,0.09775741929756111,0.10977940826509552,0.28429265371596535,0.5366905177392735,0.38176364392077783,0.3607019820029699,0.45841446215346315,0.28513848590115526,0.0,0.24769464967986518,0.0,0.21506362267099846,0.07571530717742382,0.14802539006242132,0.0,1.1129922585553933,17.93556844861664,0.0,3.089554047305041,16.951811544401092,0.054854193998106426,0.042559859777641464,0.1459484773684851,0.05059460494939712,0.016077041764252405,0.041284619452629095,0.3974052725156323,0.39640814483615816,0.0,0.13742410580318296,0.05275171440289137,0.23031949660388973,0.056302486540302045,0.20655415570681043,0.1859611996339225,0.15608809567466672,0.0,0.0,0.012511967135235717,0.07197830315900834,0.26809899255943975,3.1096843670061323,4.714266958969215,2.7335873752367816,3.0020134626631583,2.636831668516685,1.4111819892441275,4.616562538762235,5.144134496778776,2.5732252018120025,3.0276328671004205,3.5808378341934906,2.1740308530674706,6.54606737911089,2.948135228678731,4.741617964106693,2.6065680605735673,1.4193626292770096,5.213006712380648,1.9274243805674849,4.506891871481323,1.7110418863869268,13.62539458721482,3.1011978625427403,4.441561304046956,1.3791364802394275,4.87744410070231,1.4671402593417433,0,0.07149040420884327,54.02144053237713,1
910.006472104282,ENSG00000224973,0.21801080494523462,0.06813071658949929,0.23589662289023106,0.0273641897029681,0.12805085340389752,0.45345049565245743,0.10167555592011984,0.03430195412581543,0.02938687830254752,0.0,0.04259498281595347,0.0,0.0,0.0,4.879045104785435,0.14042361428262323,0.3250026967353959,0.46256150206530544,0.4998628061016635,0.6404271960942627,0.5188458406635754,0.0855672894746003,0.15296910007293082,0.0,0.1647283347342996,0.0,0.0,0.05026107503403868,0.0,16.013092602378638,0.0,1.964194144280739,6.945915254369541,0.05733681201854283,0.23202687822103668,0.3141455680147526,0.3064036468875625,0.06256145989501267,0.30773118835328506,0.32100804950161144,0.12410126913008246,0.8060616190746793,0.3319119856944086,0.0,0.4695159893567257,0.0022377193762691864,0.046068345078732476,0.0,0.4337870318705595,0.3452496809845724,0.19737344923206504,0.028127637301405467,0.07340857487238087,0.19450424950836698,1.4750329669865208,3.265487721091605,1.9695572751910886,4.4607753837265385,5.561922940699548,1.847633256868659,1.2785165378029153,1.0800906346675145,1.2104852371041837,1.299599962309494,4.180318745361907,1.742858896370614,1.7614732589479059,0.8263877157111328,2.317961071745179,2.702795857823252,1.6614372713315726,4.052100676039741,1.4774249929423262,0.0,1.508486525101748,7.124882921089218,2.5299526606890215,3.390934668146567,1.787198189219161,1.4862456029285271,1.6567054272321413,0,0.12360769547455984,5266.152362648496,0
